time	Apparato	Banana	Mecate	Observar	Platforma
3340.5	0	0	0	0	0
3340.8	0	0	0	0	0
3341.1	0	0	0	0	0
3341.4	0	0	0	0	0
3341.7	0	0	0	0	0
3342.0	0	0	0	0	0
3342.3	0	0	0	0	0
3342.6	0	0	0	0	0
3342.9	0	0	0	0	0
3343.2	0	0	0	0	0
3343.5	0	0	0	0	0
3343.8	0	0	0	0	0
3344.1	0	0	0	0	0
3344.4	0	0	0	0	0
3344.7	0	0	0	0	0
3345.0	0	0	0	0	0
3345.3	0	0	0	0	0
3345.6	0	0	0	0	0
3345.9	0	0	0	0	0
3346.2	0	0	0	0	0
3346.5	0	0	0	0	0
3346.8	0	0	0	0	0
3347.1	0	0	0	0	0
3347.4	0	0	0	0	0
3347.7	0	0	0	0	0
3348.0	0	0	0	0	0
3348.3	0	0	0	0	0
3348.6	0	0	0	0	0
3348.9	0	0	0	0	0
3349.2	0	0	0	0	0
3349.5	0	0	0	0	0
3349.8	0	0	0	0	0
3350.1	0	0	0	0	0
3350.4	0	0	0	0	0
3350.7	0	0	0	0	0
3351.0	0	0	0	0	0
3351.3	0	0	0	0	0
3351.6	0	0	0	0	0
3351.9	0	0	0	0	0
3352.2	0	0	0	0	0
3352.5	0	0	0	0	0
3352.8	0	0	0	0	0
3353.1	0	0	0	0	0
3353.4	0	0	0	0	0
3353.7	0	0	0	0	0
3354.0	0	0	0	0	0
3354.3	0	0	0	0	0
3354.6	0	0	0	0	0
3354.9	0	0	0	0	0
3355.2	0	0	0	0	0
3355.5	0	0	0	0	0
3355.8	0	0	0	0	0
3356.1	0	0	0	0	0
3356.4	0	0	0	0	0
3356.7	0	0	0	0	0
3357.0	0	0	0	0	0
3357.3	0	0	0	0	0
3357.6	0	0	0	0	0
3357.9	0	0	0	0	0
3358.2	0	0	0	0	0
3358.5	0	0	0	0	0
3358.8	0	0	0	0	0
3359.1	0	0	0	0	0
3359.4	0	0	0	0	0
3359.7	0	0	0	0	0
3360.0	0	0	0	0	0
3360.3	0	0	0	0	0
3360.6	0	0	0	0	0
3360.9	0	0	0	0	0
3361.2	0	0	0	0	0
3361.5	0	0	0	0	0
3361.8	0	0	0	0	0
3362.1	0	0	0	0	0
3362.4	0	0	0	0	0
3362.7	0	0	0	0	0
3363.0	0	0	0	0	0
3363.3	0	0	0	0	0
3363.6	0	0	0	0	0
3363.9	0	0	0	0	0
3364.2	0	0	0	0	0
3364.5	0	0	0	0	0
3364.8	0	0	0	0	0
3365.1	0	0	0	0	0
3365.4	0	0	0	0	0
3365.7	0	0	0	0	0
3366.0	0	0	0	0	0
3366.3	0	0	0	0	0
3366.6	0	0	0	0	0
3366.9	0	0	0	0	0
3367.2	0	0	0	0	0
3367.5	0	0	0	0	0
3367.8	0	0	0	0	0
3368.1	0	0	0	0	0
3368.4	0	0	0	0	0
3368.7	0	0	0	0	0
3369.0	0	0	0	0	0
3369.3	0	0	0	0	0
3369.6	0	0	0	0	0
3369.9	0	0	0	0	0
3370.2	0	0	0	0	0
3370.5	0	0	0	0	0
3370.8	0	0	0	0	0
3371.1	0	0	0	0	0
3371.4	0	0	0	0	0
3371.7	0	0	0	0	0
3372.0	0	0	0	0	0
3372.3	0	0	0	0	0
3372.6	0	0	0	0	0
3372.9	0	0	0	0	0
3373.2	0	0	0	0	0
3373.5	0	0	0	0	0
3373.8	0	0	0	0	0
3374.1	0	0	0	0	0
3374.4	0	0	0	0	0
3374.7	0	0	0	0	0
3375.0	0	0	0	0	0
3375.3	0	0	0	0	0
3375.6	0	0	0	0	0
3375.9	0	0	0	0	0
3376.2	0	0	0	0	0
3376.5	0	0	0	0	0
3376.8	0	0	0	0	0
3377.1	0	0	0	0	0
3377.4	0	0	0	0	0
3377.7	0	0	0	0	0
3378.0	0	0	0	0	0
3378.3	0	0	0	0	0
3378.6	0	0	0	0	0
3378.9	0	0	0	0	0
3379.2	0	0	0	0	0
3379.5	0	0	0	0	0
3379.8	0	0	0	0	0
3380.1	0	0	0	0	0
3380.4	0	0	0	0	0
3380.7	0	0	0	0	0
3381.0	0	0	0	0	0
3381.3	0	0	0	0	0
3381.6	0	0	0	0	0
3381.9	0	0	0	0	0
3382.2	0	0	0	0	0
3382.5	0	0	0	0	0
3382.8	0	0	0	0	0
3383.1	0	0	0	0	0
3383.4	0	0	0	0	0
3383.7	0	0	0	0	0
3384.0	0	0	0	0	0
3384.3	0	0	0	0	0
3384.6	0	0	0	0	0
3384.9	0	0	0	0	0
3385.2	0	0	0	0	0
3385.5	0	0	0	0	0
3385.8	0	0	0	0	0
3386.1	0	0	0	0	0
3386.4	0	0	0	0	0
3386.7	0	0	0	0	0
3387.0	0	0	0	0	0
3387.3	0	0	0	0	0
3387.6	0	0	0	0	0
3387.9	0	0	0	0	0
3388.2	0	0	0	0	0
3388.5	0	0	0	0	0
3388.8	0	0	0	0	0
3389.1	0	0	0	0	0
3389.4	0	0	0	0	0
3389.7	0	0	0	0	0
3390.0	0	0	0	0	0
3390.3	0	0	0	0	0
3390.6	0	0	0	0	0
3390.9	0	0	0	0	0
3391.2	0	0	0	0	0
3391.5	0	0	0	0	0
3391.8	0	0	0	0	0
3392.1	0	0	0	0	0
3392.4	0	0	0	0	0
3392.7	0	0	0	0	0
3393.0	0	0	0	0	0
3393.3	0	0	0	0	0
3393.6	0	0	0	0	0
3393.9	0	0	0	0	0
3394.2	0	0	0	0	0
3394.5	0	0	0	0	0
3394.8	0	0	0	0	0
3395.1	0	0	0	0	0
3395.4	0	0	0	0	0
3395.7	0	0	0	0	0
3396.0	0	0	0	0	0
3396.3	0	0	0	0	0
3396.6	0	0	0	0	0
3396.9	0	0	0	0	0
3397.2	0	0	0	0	0
3397.5	0	0	0	0	0
3397.8	0	0	0	0	0
3398.1	0	0	0	0	0
3398.4	0	0	0	0	0
3398.7	0	0	0	0	0
3399.0	0	0	0	0	0
3399.3	0	0	0	0	0
3399.6	0	0	0	0	0
3399.9	0	0	0	0	0
3400.2	0	0	0	0	0
3400.5	0	0	0	0	0
3400.8	0	0	0	0	0
3401.1	0	0	0	0	0
3401.4	0	0	0	0	0
3401.7	0	0	0	0	0
3402.0	0	0	0	0	0
3402.3	0	0	0	0	0
3402.6	0	0	0	0	0
3402.9	0	0	0	0	0
3403.2	0	0	0	0	0
3403.5	0	0	0	0	0
3403.8	0	0	0	0	0
3404.1	0	0	0	0	0
3404.4	0	0	0	0	0
3404.7	0	0	0	0	0
3405.0	0	0	0	0	0
3405.3	0	0	0	0	0
3405.6	0	0	0	0	0
3405.9	0	0	0	0	0
3406.2	0	0	0	0	0
3406.5	0	0	0	0	0
3406.8	0	0	0	0	0
3407.1	0	0	0	0	0
3407.4	0	0	0	0	0
3407.7	0	0	0	0	0
3408.0	0	0	0	0	0
3408.3	0	0	0	0	0
3408.6	0	0	0	0	0
3408.9	0	0	0	0	0
3409.2	0	0	0	0	0
3409.5	0	0	0	0	0
3409.8	0	0	0	0	0
3410.1	0	0	0	0	0
3410.4	0	0	0	0	0
3410.7	0	0	0	0	0
3411.0	0	0	0	0	0
3411.3	0	0	0	0	0
3411.6	0	0	0	0	0
3411.9	0	0	0	0	0
3412.2	0	0	0	0	0
3412.5	0	0	0	0	0
3412.8	0	0	0	0	0
3413.1	0	0	0	0	0
3413.4	0	0	0	0	0
3413.7	0	0	0	0	0
3414.0	0	0	0	0	0
3414.3	0	0	0	0	0
3414.6	0	0	0	0	0
3414.9	0	0	0	0	0
3415.2	0	0	0	0	0
3415.5	0	0	0	0	0
3415.8	0	0	0	0	0
3416.1	0	0	0	0	0
3416.4	0	0	0	0	0
3416.7	0	0	0	0	0
3417.0	0	0	0	0	0
3417.3	0	0	0	0	0
3417.6	0	0	0	0	0
3417.9	0	0	0	0	0
3418.2	0	0	0	0	0
3418.5	0	0	0	0	0
3418.8	0	0	0	0	0
3419.1	0	0	0	0	0
3419.4	0	0	0	0	0
3419.7	0	0	0	0	0
3420.0	0	0	0	0	0
3420.3	0	0	0	0	0
3420.6	0	0	0	0	0
3420.9	0	0	0	0	0
3421.2	0	0	0	0	0
3421.5	0	0	0	0	0
3421.8	0	0	0	0	0
3422.1	0	0	0	0	0
3422.4	0	0	0	0	0
3422.7	0	0	0	0	0
3423.0	0	0	0	0	0
3423.3	0	0	0	0	0
3423.6	0	0	0	0	0
3423.9	0	0	0	0	0
3424.2	0	0	0	0	0
3424.5	0	0	0	0	0
3424.8	0	0	0	0	0
3425.1	0	0	0	0	0
3425.4	0	0	0	0	0
3425.7	0	0	0	0	0
3426.0	0	0	0	0	0
3426.3	0	0	0	0	0
3426.6	0	0	0	0	0
3426.9	0	0	0	0	0
3427.2	0	0	0	0	0
3427.5	0	0	0	0	0
3427.8	0	0	0	0	0
3428.1	0	0	0	0	0
3428.4	0	0	0	0	0
3428.7	0	0	0	0	0
3429.0	0	0	0	0	0
3429.3	0	0	0	0	0
3429.6	0	0	0	0	0
3429.9	0	0	0	0	0
3430.2	0	0	0	0	0
3430.5	0	0	0	0	0
3430.8	0	0	0	0	0
3431.1	0	0	0	0	0
3431.4	0	0	0	0	0
3431.7	0	0	0	0	0
3432.0	0	0	0	0	0
3432.3	0	0	0	0	0
3432.6	0	0	0	0	0
3432.9	0	0	0	0	0
3433.2	0	0	0	0	0
3433.5	0	0	0	0	0
3433.8	0	0	0	0	0
3434.1	0	0	0	0	0
3434.4	0	0	0	0	0
3434.7	0	0	0	0	0
3435.0	0	0	0	0	0
3435.3	0	0	0	0	0
3435.6	0	0	0	0	0
3435.9	0	0	0	0	0
3436.2	0	0	0	0	0
3436.5	0	0	0	0	0
3436.8	0	0	0	0	0
3437.1	0	0	0	0	0
3437.4	0	0	0	0	0
3437.7	0	0	0	0	0
3438.0	0	0	0	0	0
3438.3	0	0	0	0	0
3438.6	0	0	0	0	0
3438.9	0	0	0	0	0
3439.2	0	0	0	0	0
3439.5	0	0	0	0	0
3439.8	0	0	0	0	0
3440.1	0	0	0	0	0
3440.4	0	0	0	0	0
3440.7	0	0	0	0	0
3441.0	0	0	0	0	0
3441.3	0	0	0	0	0
3441.6	0	0	0	0	0
3441.9	0	0	0	0	0
3442.2	0	0	0	0	0
3442.5	0	0	0	0	0
3442.8	0	0	0	0	0
3443.1	0	0	0	0	0
3443.4	0	0	0	0	0
3443.7	0	0	0	0	0
3444.0	0	0	0	0	0
3444.3	0	0	0	0	0
3444.6	0	0	0	0	0
3444.9	0	0	0	0	0
3445.2	0	0	0	0	0
3445.5	0	0	0	0	0
3445.8	0	0	0	0	0
3446.1	0	0	0	0	0
3446.4	0	0	0	0	0
3446.7	0	0	0	0	0
3447.0	0	0	0	0	0
3447.3	0	0	0	0	0
3447.6	0	0	0	0	0
3447.9	0	0	0	0	0
3448.2	0	0	0	0	0
3448.5	0	0	0	0	0
3448.8	0	0	0	0	0
3449.1	0	0	0	0	0
3449.4	0	0	0	0	0
3449.7	0	0	0	0	0
3450.0	0	0	0	0	0
3450.3	0	0	0	0	0
3450.6	0	0	0	0	0
3450.9	0	0	0	0	0
3451.2	0	0	0	0	0
3451.5	0	0	0	0	0
3451.8	0	0	0	0	0
3452.1	0	0	0	0	0
3452.4	0	0	0	0	0
3452.7	0	0	0	0	0
3453.0	0	0	0	0	0
3453.3	0	0	0	0	0
3453.6	0	0	0	0	0
3453.9	0	0	0	0	0
3454.2	0	0	0	0	0
3454.5	0	0	0	0	0
3454.8	0	0	0	0	0
3455.1	0	0	0	0	0
3455.4	0	0	0	0	0
3455.7	0	0	0	0	0
3456.0	0	0	0	0	0
3456.3	0	0	0	0	0
3456.6	0	0	0	0	0
3456.9	0	0	0	0	0
3457.2	0	0	0	0	0
3457.5	0	0	0	0	0
3457.8	0	0	0	0	0
3458.1	0	0	0	0	0
3458.4	0	0	0	0	0
3458.7	0	0	0	0	0
3459.0	0	0	0	0	0
3459.3	0	0	0	0	0
3459.6	0	0	0	0	0
3459.9	0	0	0	0	0
3460.2	0	0	0	0	0
3460.5	0	0	0	0	0
3460.8	0	0	0	0	0
3461.1	0	0	0	0	0
3461.4	0	0	0	0	0
3461.7	0	0	0	0	0
3462.0	0	0	0	0	0
3462.3	0	0	0	0	0
3462.6	0	0	0	0	0
3462.9	0	0	0	0	0
3463.2	0	0	0	0	0
3463.5	0	0	0	0	0
3463.8	0	0	0	0	0
3464.1	0	0	0	0	0
3464.4	0	0	0	0	0
3464.7	0	0	0	0	0
3465.0	0	0	0	0	0
3465.3	0	0	0	0	0
3465.6	0	0	0	0	0
3465.9	0	0	0	0	0
3466.2	0	0	0	0	0
3466.5	0	0	0	0	0
3466.8	0	0	0	0	0
3467.1	0	0	0	0	0
3467.4	0	0	0	0	0
3467.7	0	0	0	0	0
3468.0	0	0	0	0	0
3468.3	0	0	0	0	0
3468.6	0	0	0	0	0
3468.9	0	0	0	0	0
3469.2	0	0	0	0	0
3469.5	0	0	0	0	0
3469.8	0	0	0	0	0
3470.1	0	0	0	0	0
3470.4	0	0	0	0	0
3470.7	0	0	0	0	0
3471.0	0	0	0	0	0
3471.3	0	0	0	0	0
3471.6	0	0	0	0	0
3471.9	0	0	0	0	0
3472.2	0	0	0	0	0
3472.5	0	0	0	0	0
3472.8	0	0	0	0	0
3473.1	0	0	0	0	0
3473.4	0	0	0	0	0
3473.7	0	0	0	0	0
3474.0	0	0	0	0	0
3474.3	0	0	0	0	0
3474.6	0	0	0	0	0
3474.9	0	0	0	0	0
3475.2	0	0	0	0	0
3475.5	0	0	0	0	0
3475.8	0	0	0	0	0
3476.1	0	0	0	0	0
3476.4	0	0	0	0	0
3476.7	0	0	0	0	0
3477.0	0	0	0	0	0
3477.3	0	0	0	0	0
3477.6	0	0	0	0	0
3477.9	0	0	0	0	0
3478.2	0	0	0	0	0
3478.5	0	0	0	0	0
3478.8	0	0	0	0	0
3479.1	0	0	0	0	0
3479.4	0	0	0	0	0
3479.7	0	0	0	0	0
3480.0	0	0	0	0	0
3480.3	0	0	0	0	0
3480.6	0	0	0	0	0
3480.9	0	0	0	0	0
3481.2	0	0	0	0	0
3481.5	0	0	0	0	0
3481.8	0	0	0	0	0
3482.1	0	0	0	0	0
3482.4	0	0	0	0	0
3482.7	0	0	0	0	0
3483.0	0	0	0	0	0
3483.3	0	0	0	0	0
3483.6	0	0	0	0	0
3483.9	0	0	0	0	0
3484.2	0	0	0	0	0
3484.5	0	0	0	0	0
3484.8	0	0	0	0	0
3485.1	0	0	0	0	0
3485.4	0	0	0	0	0
3485.7	0	0	0	0	0
3486.0	0	0	0	0	0
3486.3	0	0	0	0	0
3486.6	0	0	0	0	0
3486.9	0	0	0	0	0
3487.2	0	0	0	0	0
3487.5	0	0	0	0	0
3487.8	0	0	0	0	0
3488.1	0	0	0	0	0
3488.4	0	0	0	0	0
3488.7	0	0	0	0	0
3489.0	0	0	0	0	0
3489.3	0	0	0	0	0
3489.6	0	0	0	0	0
3489.9	0	0	0	0	0
3490.2	0	0	0	0	0
3490.5	0	0	0	0	0
3490.8	0	0	0	0	0
3491.1	0	0	0	0	0
3491.4	0	0	0	0	0
3491.7	0	0	0	0	0
3492.0	0	0	0	0	0
3492.3	0	0	0	0	0
3492.6	0	0	0	0	0
3492.9	0	0	0	0	0
3493.2	0	0	0	0	0
3493.5	0	0	0	0	0
3493.8	0	0	0	0	0
3494.1	0	0	0	0	0
3494.4	0	0	0	0	0
3494.7	0	0	0	0	0
3495.0	0	0	0	0	0
3495.3	0	0	0	0	0
3495.6	0	0	0	0	0
3495.9	0	0	0	0	0
3496.2	0	0	0	0	0
3496.5	0	0	0	0	0
3496.8	0	0	0	0	0
3497.1	0	0	0	0	0
3497.4	0	0	0	0	0
3497.7	0	0	0	0	0
3498.0	0	0	0	0	0
3498.3	0	0	0	0	0
3498.6	0	0	0	0	0
3498.9	0	0	0	0	0
3499.2	0	0	0	0	0
3499.5	0	0	0	0	0
3499.8	0	0	0	0	0
3500.1	0	0	0	0	0
3500.4	0	0	0	0	0
3500.7	0	0	0	0	0
3501.0	0	0	0	0	0
3501.3	0	0	0	0	0
3501.6	0	0	0	0	0
3501.9	0	0	0	0	0
3502.2	0	0	0	0	0
3502.5	0	0	0	0	0
3502.8	0	0	0	0	0
3503.1	0	0	0	0	0
3503.4	0	0	0	0	0
3503.7	0	0	0	0	0
3504.0	0	0	0	0	0
3504.3	0	0	0	0	0
3504.6	0	0	0	0	0
3504.9	0	0	0	0	0
3505.2	0	0	0	0	0
3505.5	0	0	0	0	0
3505.8	0	0	0	0	0
3506.1	0	0	0	0	0
3506.4	0	0	0	0	0
3506.7	0	0	0	0	0
3507.0	0	0	0	0	0
3507.3	0	0	0	0	0
3507.6	0	0	0	0	0
3507.9	0	0	0	0	0
3508.2	0	0	0	0	0
3508.5	0	0	0	0	0
3508.8	0	0	0	0	0
3509.1	0	0	0	0	0
3509.4	0	0	0	0	0
3509.7	0	0	0	0	0
3510.0	0	0	0	0	0
3510.3	0	0	0	0	0
3510.6	0	0	0	0	0
3510.9	0	0	0	0	0
3511.2	0	0	0	0	0
3511.5	0	0	0	0	0
3511.8	0	0	0	0	0
3512.1	0	0	0	0	0
3512.4	0	0	0	0	0
3512.7	0	0	0	0	0
3513.0	0	0	0	0	0
3513.3	0	0	0	0	0
3513.6	0	0	0	0	0
3513.9	0	0	0	0	0
3514.2	0	0	0	0	0
3514.5	0	0	0	0	0
3514.8	0	0	0	0	0
3515.1	0	0	0	0	0
3515.4	0	0	0	0	0
3515.7	0	0	0	0	0
3516.0	0	0	0	0	0
3516.3	0	0	0	0	0
3516.6	0	0	0	0	0
3516.9	0	0	0	0	0
3517.2	0	0	0	0	0
3517.5	0	0	0	0	0
3517.8	0	0	0	0	0
3518.1	0	0	0	0	0
3518.4	0	0	0	0	0
3518.7	0	0	0	0	0
3519.0	0	0	0	0	0
3519.3	0	0	0	0	0
3519.6	0	0	0	0	0
3519.9	0	0	0	0	0
3520.2	0	0	0	0	0
3520.5	0	0	0	0	0
3520.8	0	0	0	0	0
3521.1	0	0	0	0	0
3521.4	0	0	0	0	0
3521.7	0	0	0	0	0
3522.0	0	0	0	0	0
3522.3	0	0	0	0	0
3522.6	0	0	0	0	0
3522.9	0	0	0	0	0
3523.2	0	0	0	0	0
3523.5	0	0	0	0	0
3523.8	0	0	0	0	0
3524.1	0	0	0	0	0
3524.4	0	0	0	0	0
3524.7	0	0	0	0	0
3525.0	0	0	0	0	0
3525.3	0	0	0	0	0
3525.6	0	0	0	0	0
3525.9	0	0	0	0	0
3526.2	0	0	0	0	0
3526.5	0	0	0	0	0
3526.8	0	0	0	0	0
3527.1	0	0	0	0	0
3527.4	0	0	0	0	0
3527.7	0	0	0	0	0
3528.0	0	0	0	0	0
3528.3	0	0	0	0	0
3528.6	0	0	0	0	0
3528.9	0	0	0	0	0
3529.2	0	0	0	0	0
3529.5	0	0	0	0	0
3529.8	0	0	0	0	0
3530.1	0	0	0	0	0
3530.4	0	0	0	0	0
3530.7	0	0	0	0	0
3531.0	0	0	0	0	0
3531.3	0	0	0	0	0
3531.6	0	0	0	0	0
3531.9	0	0	0	0	0
3532.2	0	0	0	0	0
3532.5	0	0	0	0	0
3532.8	0	0	0	0	0
3533.1	0	0	0	0	0
3533.4	0	0	0	0	0
3533.7	0	0	0	0	0
3534.0	0	0	0	0	0
3534.3	0	0	0	0	0
3534.6	0	0	0	0	0
3534.9	0	0	0	0	0
3535.2	0	0	0	0	0
3535.5	0	0	0	0	0
3535.8	0	0	0	0	0
3536.1	0	0	0	0	0
3536.4	0	0	0	0	0
3536.7	0	0	0	0	0
3537.0	0	0	0	0	0
3537.3	0	0	0	0	0
3537.6	0	0	0	0	0
3537.9	0	0	0	0	0
3538.2	0	0	0	0	0
3538.5	0	0	0	0	0
3538.8	0	0	0	0	0
3539.1	0	0	0	0	0
3539.4	0	0	0	0	0
3539.7	0	0	0	0	0
3540.0	0	0	0	0	0
3540.3	0	0	0	0	0
3540.6	0	0	0	0	0
3540.9	0	0	0	0	0
3541.2	0	0	0	0	0
3541.5	0	0	0	0	0
3541.8	0	0	0	0	0
3542.1	0	0	0	0	0
3542.4	0	0	0	0	0
3542.7	0	0	0	0	0
3543.0	0	0	0	0	0
3543.3	0	0	0	0	0
3543.6	0	0	0	0	0
3543.9	0	0	0	0	0
3544.2	0	0	0	0	0
3544.5	0	0	0	0	0
3544.8	0	0	0	0	0
3545.1	0	0	0	0	0
3545.4	0	0	0	0	0
3545.7	0	0	0	0	0
3546.0	0	0	0	0	0
3546.3	0	0	0	0	0
3546.6	0	0	0	0	0
3546.9	0	0	0	0	0
3547.2	0	0	0	0	0
3547.5	0	0	0	0	0
3547.8	0	0	0	0	0
3548.1	0	0	0	0	0
3548.4	0	0	0	0	0
3548.7	0	0	0	0	0
3549.0	0	0	0	0	0
3549.3	0	0	0	0	0
3549.6	0	0	0	0	0
3549.9	0	0	0	0	0
3550.2	0	0	0	0	0
3550.5	0	0	0	0	0
3550.8	0	0	0	0	0
3551.1	0	0	0	0	0
3551.4	0	0	0	0	0
3551.7	0	0	0	0	0
3552.0	0	0	0	0	0
3552.3	0	0	0	0	0
3552.6	0	0	0	0	0
3552.9	0	0	0	0	0
3553.2	0	0	0	0	0
3553.5	0	0	0	0	0
3553.8	0	0	0	0	0
3554.1	0	0	0	0	0
3554.4	0	0	0	0	0
3554.7	0	0	0	0	0
3555.0	0	0	0	0	0
3555.3	0	0	0	0	0
3555.6	0	0	0	0	0
3555.9	0	0	0	0	0
3556.2	0	0	0	0	0
3556.5	0	0	0	0	0
3556.8	0	0	0	0	0
3557.1	0	0	0	0	0
3557.4	0	0	0	0	0
3557.7	0	0	0	0	0
3558.0	0	0	0	0	0
3558.3	0	0	0	0	0
3558.6	0	0	0	0	0
3558.9	0	0	0	0	0
3559.2	0	0	0	0	0
3559.5	0	0	0	0	0
3559.8	0	0	0	0	0
3560.1	0	0	0	0	0
3560.4	0	0	0	0	0
3560.7	0	0	0	0	0
3561.0	0	0	0	0	0
3561.3	0	0	0	0	0
3561.6	0	0	0	0	0
3561.9	0	0	0	0	0
3562.2	0	0	0	0	0
3562.5	0	0	0	0	0
3562.8	0	0	0	0	0
3563.1	0	0	0	0	0
3563.4	0	0	0	0	0
3563.7	0	0	0	0	0
3564.0	0	0	0	0	0
3564.3	0	0	0	0	0
3564.6	0	0	0	0	0
3564.9	0	0	0	0	0
3565.2	0	0	0	0	0
3565.5	0	0	0	0	0
3565.8	0	0	0	0	0
3566.1	0	0	0	0	0
3566.4	0	0	0	0	0
3566.7	0	0	0	0	0
3567.0	0	0	0	0	0
3567.3	0	0	0	0	0
3567.6	0	0	0	0	0
3567.9	0	0	0	0	0
3568.2	0	0	0	0	0
3568.5	0	0	0	0	0
3568.8	0	0	0	0	0
3569.1	0	0	0	0	0
3569.4	0	0	0	0	0
3569.7	0	0	0	0	0
3570.0	0	0	0	0	0
3570.3	0	0	0	0	0
3570.6	0	0	0	0	0
3570.9	0	0	0	0	0
3571.2	0	0	0	0	0
3571.5	0	0	0	0	0
3571.8	0	0	0	0	0
3572.1	0	0	0	0	0
3572.4	0	0	0	0	0
3572.7	0	0	0	0	0
3573.0	0	0	0	0	0
3573.3	0	0	0	0	0
3573.6	0	0	0	0	0
3573.9	0	0	0	0	0
3574.2	0	0	0	0	0
3574.5	0	0	0	0	0
3574.8	0	0	0	0	0
3575.1	0	0	0	0	0
3575.4	0	0	0	0	0
3575.7	0	0	0	0	0
3576.0	0	0	0	0	0
3576.3	0	0	0	0	0
3576.6	0	0	0	0	0
3576.9	0	0	0	0	0
3577.2	0	0	0	0	0
3577.5	0	0	0	0	0
3577.8	0	0	0	0	0
3578.1	0	0	0	0	0
3578.4	0	0	0	0	0
3578.7	0	0	0	0	0
3579.0	0	0	0	0	0
3579.3	0	0	0	0	0
3579.6	0	0	0	0	0
3579.9	0	0	0	0	0
3580.2	0	0	0	0	0
3580.5	0	0	0	0	0
3580.8	0	0	0	0	0
3581.1	0	0	0	0	0
3581.4	0	0	0	0	0
3581.7	0	0	0	0	0
3582.0	0	0	0	0	0
3582.3	0	0	0	0	0
3582.6	0	0	0	0	0
3582.9	0	0	0	0	0
3583.2	0	0	0	0	0
3583.5	0	0	0	0	0
3583.8	0	0	0	0	0
3584.1	0	0	0	0	0
3584.4	0	0	0	0	0
3584.7	0	0	0	0	0
3585.0	0	0	0	0	0
3585.3	0	0	0	0	0
3585.6	0	0	0	0	0
3585.9	0	0	0	0	0
3586.2	0	0	0	0	0
3586.5	0	0	0	0	0
3586.8	0	0	0	0	0
3587.1	0	0	0	0	0
3587.4	0	0	0	0	0
3587.7	0	0	0	0	0
3588.0	0	0	0	0	0
3588.3	0	0	0	0	0
3588.6	0	0	0	0	0
3588.9	0	0	0	0	0
3589.2	0	0	0	0	0
3589.5	0	0	0	0	0
3589.8	0	0	0	0	0
3590.1	0	0	0	0	0
3590.4	0	0	0	0	0
3590.7	0	0	0	0	0
3591.0	0	0	0	0	0
3591.3	0	0	0	0	0
3591.6	0	0	0	0	0
3591.9	0	0	0	0	0
3592.2	0	0	0	0	0
3592.5	0	0	0	0	0
3592.8	0	0	0	0	0
3593.1	0	0	0	0	0
3593.4	0	0	0	0	0
3593.7	0	0	0	0	0
3594.0	0	0	0	0	0
3594.3	0	0	0	0	0
3594.6	0	0	0	0	0
3594.9	0	0	0	0	0
3595.2	0	0	0	0	0
3595.5	0	0	0	0	0
3595.8	0	0	0	0	0
3596.1	0	0	0	0	0
3596.4	0	0	0	0	0
3596.7	0	0	0	0	0
3597.0	0	0	0	0	0
3597.3	0	0	0	0	0
3597.6	0	0	0	0	0
3597.9	0	0	0	0	0
3598.2	0	0	0	0	0
3598.5	0	0	0	0	0
3598.8	0	0	0	0	0
3599.1	0	0	0	0	0
3599.4	0	0	0	0	0
3599.7	0	0	0	0	0
3600.0	0	0	0	0	0
3600.3	0	0	0	0	0
3600.6	0	0	0	0	0
3600.9	0	0	0	0	0
3601.2	0	0	0	0	0
3601.5	0	0	0	0	0
3601.8	0	0	0	0	0
3602.1	0	0	0	0	0
3602.4	0	0	0	0	0
3602.7	0	0	0	0	0
3603.0	0	0	0	0	0
3603.3	0	0	0	0	0
3603.6	0	0	0	0	0
3603.9	0	0	0	0	0
3604.2	0	0	0	0	0
3604.5	0	0	0	0	0
3604.8	0	0	0	0	0
3605.1	0	0	0	0	0
3605.4	0	0	0	0	0
3605.7	0	0	0	0	0
3606.0	0	0	0	0	0
3606.3	0	0	0	0	0
3606.6	0	0	0	0	0
3606.9	0	0	0	0	0
3607.2	0	0	0	0	0
3607.5	0	0	0	0	0
3607.8	0	0	0	0	0
3608.1	0	0	0	0	0
3608.4	0	0	0	0	0
3608.7	0	0	0	0	0
3609.0	0	0	0	0	0
3609.3	0	0	0	0	0
3609.6	0	0	0	0	0
3609.9	0	0	0	0	0
3610.2	0	0	0	0	0
3610.5	0	0	0	0	0
3610.8	0	0	0	0	0
3611.1	0	0	0	0	0
3611.4	0	0	0	0	0
3611.7	0	0	0	0	0
3612.0	0	0	0	0	0
3612.3	0	0	0	0	0
3612.6	0	0	0	0	0
3612.9	0	0	0	0	0
3613.2	0	0	0	0	0
3613.5	0	0	0	0	0
3613.8	0	0	0	0	0
3614.1	0	0	0	0	0
3614.4	0	0	0	0	0
3614.7	0	0	0	0	0
3615.0	0	0	0	0	0
3615.3	0	0	0	0	0
3615.6	0	0	0	0	0
3615.9	0	0	0	0	0
3616.2	0	0	0	0	0
3616.5	0	0	0	0	0
3616.8	0	0	0	0	0
3617.1	0	0	0	0	0
3617.4	0	0	0	0	0
3617.7	0	0	0	0	0
3618.0	0	0	0	0	0
3618.3	0	0	0	0	0
3618.6	0	0	0	0	0
3618.9	0	0	0	0	0
3619.2	0	0	0	0	0
3619.5	0	0	0	0	0
