time	Apparato	Banana	Mecate	Observar	Platforma
6974.1	0	0	0	0	0
6974.4	0	0	0	0	0
6974.7	0	0	0	0	0
6975.0	0	0	0	0	0
6975.3	0	0	0	0	0
6975.6	0	0	0	0	0
6975.9	0	0	0	0	0
6976.2	0	0	0	0	0
6976.5	0	0	0	0	0
6976.8	0	0	0	0	0
6977.1	0	0	0	0	0
6977.4	0	0	0	0	0
6977.7	0	0	0	0	0
6978.0	0	0	0	0	0
6978.3	0	0	0	0	0
6978.6	0	0	0	0	0
6978.9	0	0	0	0	0
6979.2	0	0	0	0	0
6979.5	0	0	0	0	0
6979.8	0	0	0	0	0
6980.1	0	0	0	0	0
6980.4	0	0	0	0	0
6980.7	0	0	0	0	0
6981.0	0	0	0	0	0
6981.3	0	0	0	0	0
6981.6	0	0	0	0	0
6981.9	0	0	0	0	0
6982.2	0	0	0	0	0
6982.5	0	0	0	0	0
6982.8	0	0	0	0	0
6983.1	0	0	0	0	0
6983.4	0	0	0	0	0
6983.7	0	0	0	0	0
6984.0	0	0	0	0	0
6984.3	0	0	0	0	0
6984.6	0	0	0	0	0
6984.9	0	0	0	0	0
6985.2	0	0	0	0	0
6985.5	0	0	0	0	0
6985.8	0	0	0	0	0
6986.1	0	0	0	0	0
6986.4	0	0	0	0	0
6986.7	0	0	0	0	0
6987.0	0	0	0	0	0
6987.3	0	0	0	0	0
6987.6	0	0	0	0	0
6987.9	0	0	0	0	0
6988.2	0	0	0	0	0
6988.5	0	0	0	0	0
6988.8	0	0	0	0	0
6989.1	0	0	0	0	0
6989.4	0	0	0	0	0
6989.7	0	0	0	0	0
6990.0	0	0	0	0	0
6990.3	0	0	0	0	0
6990.6	0	0	0	0	0
6990.9	0	0	0	0	0
6991.2	0	0	0	0	0
6991.5	0	0	0	0	0
6991.8	0	0	0	0	0
6992.1	0	0	0	0	0
6992.4	0	0	0	0	0
6992.7	0	0	0	0	0
6993.0	0	0	0	0	0
6993.3	0	0	0	0	0
6993.6	0	0	0	0	0
6993.9	0	0	0	0	0
6994.2	0	0	0	0	0
6994.5	0	0	0	0	0
6994.8	0	0	0	0	0
6995.1	0	0	0	0	0
6995.4	0	0	0	0	0
6995.7	0	0	0	0	0
6996.0	0	0	0	0	0
6996.3	0	0	0	0	0
6996.6	0	0	0	0	0
6996.9	0	0	0	0	0
6997.2	0	0	0	0	0
6997.5	0	0	0	0	0
6997.8	0	0	0	0	0
6998.1	0	0	0	0	0
6998.4	0	0	0	0	0
6998.7	0	0	0	0	0
6999.0	0	0	0	0	0
6999.3	0	0	0	0	0
6999.6	0	0	0	0	0
6999.9	0	0	0	0	0
7000.2	0	0	0	0	0
7000.5	0	0	0	0	0
7000.8	0	0	0	0	0
7001.1	0	0	0	0	0
7001.4	0	0	0	0	0
7001.7	0	0	0	0	0
7002.0	0	0	0	0	0
7002.3	0	0	0	0	0
7002.6	0	0	0	0	0
7002.9	0	0	0	0	0
7003.2	0	0	0	0	0
7003.5	0	0	0	0	0
7003.8	0	0	0	0	0
7004.1	0	0	0	0	0
7004.4	0	0	0	0	0
7004.7	0	0	0	0	0
7005.0	0	0	0	0	0
7005.3	0	0	0	0	0
7005.6	0	0	0	0	0
7005.9	0	0	0	0	0
7006.2	0	0	0	0	0
7006.5	0	0	0	0	0
7006.8	0	0	0	0	0
7007.1	0	0	0	0	0
7007.4	0	0	0	0	0
7007.7	0	0	0	0	0
7008.0	0	0	0	0	0
7008.3	0	0	0	0	0
7008.6	0	0	0	0	0
7008.9	0	0	0	0	0
7009.2	0	0	0	0	0
7009.5	0	0	0	0	0
7009.8	0	0	0	0	0
7010.1	0	0	0	0	0
7010.4	0	0	0	0	0
7010.7	0	0	0	0	0
7011.0	0	0	0	0	0
7011.3	0	0	0	0	0
7011.6	0	0	0	0	0
7011.9	0	0	0	0	0
7012.2	0	0	0	0	0
7012.5	0	0	0	0	0
7012.8	0	0	0	0	0
7013.1	0	0	0	0	0
7013.4	0	0	0	0	0
7013.7	0	0	0	0	0
7014.0	0	0	0	0	0
7014.3	0	0	0	0	0
7014.6	0	0	0	0	0
7014.9	0	0	0	0	0
7015.2	0	0	0	0	0
7015.5	0	0	0	0	0
7015.8	0	0	0	0	0
7016.1	0	0	0	0	0
7016.4	0	0	0	0	0
7016.7	0	0	0	0	0
7017.0	0	0	0	0	0
7017.3	0	0	0	0	0
7017.6	0	0	0	0	0
7017.9	0	0	0	0	0
7018.2	0	0	0	0	0
7018.5	0	0	0	0	0
7018.8	0	0	0	0	0
7019.1	0	0	0	0	0
7019.4	0	0	0	0	0
7019.7	0	0	0	0	0
7020.0	0	0	0	0	0
7020.3	0	0	0	0	0
7020.6	0	0	0	0	0
7020.9	0	0	0	0	0
7021.2	0	0	0	0	0
7021.5	0	0	0	0	0
7021.8	0	0	0	0	0
7022.1	0	0	0	0	0
7022.4	0	0	0	0	0
7022.7	0	0	0	0	0
7023.0	0	0	0	0	0
7023.3	0	0	0	0	0
7023.6	0	0	0	0	0
7023.9	0	0	0	0	0
7024.2	0	0	0	0	0
7024.5	0	0	0	0	0
7024.8	0	0	0	0	0
7025.1	0	0	0	0	0
7025.4	0	0	0	0	0
7025.7	0	0	0	0	0
7026.0	0	0	0	0	0
7026.3	0	0	0	0	0
7026.6	0	0	0	0	0
7026.9	0	0	0	0	0
7027.2	0	0	0	0	0
7027.5	0	0	0	0	0
7027.8	0	0	0	0	0
7028.1	0	0	0	0	0
7028.4	0	0	0	0	0
7028.7	0	0	0	0	0
7029.0	0	0	0	0	0
7029.3	0	0	0	0	0
7029.6	0	0	0	0	0
7029.9	0	0	0	0	0
7030.2	0	0	0	0	0
7030.5	0	0	0	0	0
7030.8	0	0	0	0	0
7031.1	0	0	0	0	0
7031.4	0	0	0	0	0
7031.7	0	0	0	0	0
7032.0	0	0	0	0	0
7032.3	0	0	0	0	0
7032.6	0	0	0	0	0
7032.9	0	0	0	0	0
7033.2	0	0	0	0	0
7033.5	0	0	0	0	0
7033.8	0	0	0	0	0
7034.1	0	0	0	0	0
7034.4	0	0	0	0	0
7034.7	0	0	0	0	0
7035.0	0	0	0	0	0
7035.3	0	0	0	0	0
7035.6	0	0	0	0	0
7035.9	0	0	0	0	0
7036.2	0	0	0	0	0
7036.5	0	0	0	0	0
7036.8	0	0	0	0	0
7037.1	0	0	0	0	0
7037.4	0	0	0	0	0
7037.7	0	0	0	0	0
7038.0	0	0	0	0	0
7038.3	0	0	0	0	0
7038.6	0	0	0	0	0
7038.9	0	0	0	0	0
7039.2	0	0	0	0	0
7039.5	0	0	0	0	0
7039.8	0	0	0	0	0
7040.1	0	0	0	0	0
7040.4	0	0	0	0	0
7040.7	0	0	0	0	0
7041.0	0	0	0	0	0
7041.3	0	0	0	0	0
7041.6	0	0	0	0	0
7041.9	0	0	0	0	0
7042.2	0	0	0	0	0
7042.5	0	0	0	0	0
7042.8	0	0	0	0	0
7043.1	0	0	0	0	0
7043.4	0	0	0	0	0
7043.7	0	0	0	0	0
7044.0	0	0	0	0	0
7044.3	0	0	0	0	0
7044.6	0	0	0	0	0
7044.9	0	0	0	0	0
7045.2	0	0	0	0	0
7045.5	0	0	0	0	0
7045.8	0	0	0	0	0
7046.1	0	0	0	0	0
7046.4	0	0	0	0	0
7046.7	0	0	0	0	0
7047.0	0	0	0	0	0
7047.3	0	0	0	0	0
7047.6	0	0	0	0	0
7047.9	0	0	0	0	0
7048.2	0	0	0	0	0
7048.5	0	0	0	0	0
7048.8	0	0	0	0	0
7049.1	0	0	0	0	0
7049.4	0	0	0	0	0
7049.7	0	0	0	0	0
7050.0	0	0	0	0	0
7050.3	0	0	0	0	0
7050.6	0	0	0	0	0
7050.9	0	0	0	0	0
7051.2	0	0	0	0	0
7051.5	0	0	0	0	0
7051.8	0	0	0	0	0
7052.1	0	0	0	0	0
7052.4	0	0	0	0	0
7052.7	0	0	0	0	0
7053.0	0	0	0	0	0
7053.3	0	0	0	0	0
7053.6	0	0	0	0	0
7053.9	0	0	0	0	0
7054.2	0	0	0	0	0
7054.5	0	0	0	0	0
7054.8	0	0	0	0	0
7055.1	0	0	0	0	0
7055.4	0	0	0	0	0
7055.7	0	0	0	0	0
7056.0	0	0	0	0	0
7056.3	0	0	0	0	0
7056.6	0	0	0	0	0
7056.9	0	0	0	0	0
7057.2	0	0	0	0	0
7057.5	0	0	0	0	0
7057.8	0	0	0	0	0
7058.1	0	0	0	0	0
7058.4	0	0	0	0	0
7058.7	0	0	0	0	0
7059.0	0	0	0	0	0
7059.3	0	0	0	0	0
7059.6	0	0	0	0	0
7059.9	0	0	0	0	0
7060.2	0	0	0	0	0
7060.5	0	0	0	0	0
7060.8	0	0	0	0	0
7061.1	0	0	0	0	0
7061.4	0	0	0	0	0
7061.7	0	0	0	0	0
7062.0	0	0	0	0	0
7062.3	0	0	0	0	0
7062.6	0	0	0	0	0
7062.9	0	0	0	0	0
7063.2	0	0	0	0	0
7063.5	0	0	0	0	0
7063.8	0	0	0	0	0
7064.1	0	0	0	0	0
7064.4	0	0	0	0	0
7064.7	0	0	0	0	0
7065.0	0	0	0	0	0
7065.3	0	0	0	0	0
7065.6	0	0	0	0	0
7065.9	0	0	0	0	0
7066.2	0	0	0	0	0
7066.5	0	0	0	0	0
7066.8	0	0	0	0	0
7067.1	0	0	0	0	0
7067.4	0	0	0	0	0
7067.7	0	0	0	0	0
7068.0	0	0	0	0	0
7068.3	0	0	0	0	0
7068.6	0	0	0	0	0
7068.9	0	0	0	0	0
7069.2	0	0	0	0	0
7069.5	0	0	0	0	0
7069.8	0	0	0	0	0
7070.1	0	0	0	0	0
7070.4	0	0	0	0	0
7070.7	0	0	0	0	0
7071.0	0	0	0	0	0
7071.3	0	0	0	0	0
7071.6	0	0	0	0	0
7071.9	0	0	0	0	0
7072.2	0	0	0	0	0
7072.5	0	0	0	0	0
7072.8	0	0	0	0	0
7073.1	0	0	0	0	0
7073.4	0	0	0	0	0
7073.7	0	0	0	0	0
7074.0	0	0	0	0	0
7074.3	0	0	0	0	0
7074.6	0	0	0	0	0
7074.9	0	0	0	0	0
7075.2	0	0	0	0	0
7075.5	0	0	0	0	0
7075.8	0	0	0	0	0
7076.1	0	0	0	0	0
7076.4	0	0	0	0	0
7076.7	0	0	0	0	0
7077.0	0	0	0	0	0
7077.3	0	0	0	0	0
7077.6	0	0	0	0	0
7077.9	0	0	0	0	0
7078.2	0	0	0	0	0
7078.5	0	0	0	0	0
7078.8	0	0	0	0	0
7079.1	0	0	0	0	0
7079.4	0	0	0	0	0
7079.7	0	0	0	0	0
7080.0	0	0	0	0	0
7080.3	0	0	0	0	0
7080.6	0	0	0	0	0
7080.9	0	0	0	0	0
7081.2	0	0	0	0	0
7081.5	0	0	0	0	0
7081.8	0	0	0	0	0
7082.1	0	0	0	0	0
7082.4	0	0	0	0	0
7082.7	0	0	0	0	0
7083.0	0	0	0	0	0
7083.3	0	0	0	0	0
7083.6	0	0	0	0	0
7083.9	0	0	0	0	0
7084.2	0	0	0	0	0
7084.5	0	0	0	0	0
7084.8	0	0	0	0	0
7085.1	0	0	0	0	0
7085.4	0	0	0	0	0
7085.7	0	0	0	0	0
7086.0	0	0	0	0	0
7086.3	0	0	0	0	0
7086.6	0	0	0	0	0
7086.9	0	0	0	0	0
7087.2	0	0	0	0	0
7087.5	0	0	0	0	0
7087.8	0	0	0	0	0
7088.1	0	0	0	0	0
7088.4	0	0	0	0	0
7088.7	0	0	0	0	0
7089.0	0	0	0	0	0
7089.3	0	0	0	0	0
7089.6	0	0	0	0	0
7089.9	0	0	0	0	0
7090.2	0	0	0	0	0
7090.5	0	0	0	0	0
7090.8	0	0	0	0	0
7091.1	0	0	0	0	0
7091.4	0	0	0	0	0
7091.7	0	0	0	0	0
7092.0	0	0	0	0	0
7092.3	0	0	0	0	0
7092.6	0	0	0	0	0
7092.9	0	0	0	0	0
7093.2	0	0	0	0	0
7093.5	0	0	0	0	0
7093.8	0	0	0	0	0
7094.1	0	0	0	0	0
7094.4	0	0	0	0	0
7094.7	0	0	0	0	0
7095.0	0	0	0	0	0
7095.3	0	0	0	0	0
7095.6	0	0	0	0	0
7095.9	0	0	0	0	0
7096.2	0	0	0	0	0
7096.5	0	0	0	0	0
7096.8	0	0	0	0	0
7097.1	0	0	0	0	0
7097.4	0	0	0	0	0
7097.7	0	0	0	0	0
7098.0	0	0	0	0	0
7098.3	0	0	0	0	0
7098.6	0	0	0	0	0
7098.9	0	0	0	0	0
7099.2	0	0	0	0	0
7099.5	0	0	0	0	0
7099.8	0	0	0	0	0
7100.1	0	0	0	0	0
7100.4	0	0	0	0	0
7100.7	0	0	0	0	0
7101.0	0	0	0	0	0
7101.3	0	0	0	0	0
7101.6	0	0	0	0	0
7101.9	0	0	0	0	0
7102.2	0	0	0	0	0
7102.5	0	0	0	0	0
7102.8	0	0	0	0	0
7103.1	0	0	0	0	0
7103.4	0	0	0	0	0
7103.7	0	0	0	0	0
7104.0	0	0	0	0	0
7104.3	0	0	0	0	0
7104.6	0	0	0	0	0
7104.9	0	0	0	0	0
7105.2	0	0	0	0	0
7105.5	0	0	0	0	0
7105.8	0	0	0	0	0
7106.1	0	0	0	0	0
7106.4	0	0	0	0	0
7106.7	0	0	0	0	0
7107.0	0	0	0	0	0
7107.3	0	0	0	0	0
7107.6	0	0	0	0	0
7107.9	0	0	0	0	0
7108.2	0	0	0	0	0
7108.5	0	0	0	0	0
7108.8	0	0	0	0	0
7109.1	0	0	0	0	0
7109.4	0	0	0	0	0
7109.7	0	0	0	0	0
7110.0	0	0	0	0	0
7110.3	0	0	0	0	0
7110.6	0	0	0	0	0
7110.9	0	0	0	0	0
7111.2	0	0	0	0	0
7111.5	0	0	0	0	0
7111.8	0	0	0	0	0
7112.1	0	0	0	0	0
7112.4	0	0	0	0	0
7112.7	0	0	0	0	0
7113.0	0	0	0	0	0
7113.3	0	0	0	0	0
7113.6	0	0	0	0	0
7113.9	0	0	0	0	0
7114.2	0	0	0	0	0
7114.5	0	0	0	0	0
7114.8	0	0	0	0	0
7115.1	0	0	0	0	0
7115.4	0	0	0	0	0
7115.7	0	0	0	0	0
7116.0	0	0	0	0	0
7116.3	0	0	0	0	0
7116.6	0	0	0	0	0
7116.9	0	0	0	0	0
7117.2	0	0	0	0	0
7117.5	0	0	0	0	0
7117.8	0	0	0	0	0
7118.1	0	0	0	0	0
7118.4	0	0	0	0	0
7118.7	0	0	0	0	0
7119.0	0	0	0	0	0
7119.3	0	0	0	0	0
7119.6	0	0	0	0	0
7119.9	0	0	0	0	0
7120.2	0	0	0	0	0
7120.5	0	0	0	0	0
7120.8	0	0	0	0	0
7121.1	0	0	0	0	0
7121.4	0	0	0	0	0
7121.7	0	0	0	0	0
7122.0	0	0	0	0	0
7122.3	0	0	0	0	0
7122.6	0	0	0	0	0
7122.9	0	0	0	0	0
7123.2	0	0	0	0	0
7123.5	0	0	0	0	0
7123.8	0	0	0	0	0
7124.1	0	0	0	0	0
7124.4	0	0	0	0	0
7124.7	0	0	0	0	0
7125.0	0	0	0	0	0
7125.3	0	0	0	0	0
7125.6	0	0	0	0	0
7125.9	0	0	0	0	0
7126.2	0	0	0	0	0
7126.5	0	0	0	0	0
7126.8	0	0	0	0	0
7127.1	0	0	0	0	0
7127.4	0	0	0	0	0
7127.7	0	0	0	0	0
7128.0	0	0	0	0	0
7128.3	0	0	0	0	0
7128.6	0	0	0	0	0
7128.9	0	0	0	0	0
7129.2	0	0	0	0	0
7129.5	0	0	0	0	0
7129.8	0	0	0	0	0
7130.1	0	0	0	0	0
7130.4	0	0	0	0	0
7130.7	0	0	0	0	0
7131.0	0	0	0	0	0
7131.3	0	0	0	0	0
7131.6	0	0	0	0	0
7131.9	0	0	0	0	0
7132.2	0	0	0	0	0
7132.5	0	0	0	0	0
7132.8	0	0	0	0	0
7133.1	0	0	0	0	0
7133.4	0	0	0	0	0
7133.7	0	0	0	0	0
7134.0	0	0	0	0	0
7134.3	0	0	0	0	0
7134.6	0	0	0	0	0
7134.9	0	0	0	0	0
7135.2	0	0	0	0	0
7135.5	0	0	0	0	0
7135.8	0	0	0	0	0
7136.1	0	0	0	0	0
7136.4	0	0	0	0	0
7136.7	0	0	0	0	0
7137.0	0	0	0	0	0
7137.3	0	0	0	0	0
7137.6	0	0	0	0	0
7137.9	0	0	0	0	0
7138.2	0	0	0	0	0
7138.5	0	0	0	0	0
7138.8	0	0	0	0	0
7139.1	0	0	0	0	0
7139.4	0	0	0	0	0
7139.7	0	0	0	0	0
7140.0	0	0	0	0	0
7140.3	0	0	0	0	0
7140.6	0	0	0	0	0
7140.9	0	0	0	0	0
7141.2	0	0	0	0	0
7141.5	0	0	0	0	0
7141.8	0	0	0	0	0
7142.1	0	0	0	0	0
7142.4	0	0	0	0	0
7142.7	0	0	0	0	0
7143.0	0	0	0	0	0
7143.3	0	0	0	0	0
7143.6	0	0	0	0	0
7143.9	0	0	0	0	0
7144.2	0	0	0	0	0
7144.5	0	0	0	0	0
7144.8	0	0	0	0	0
7145.1	0	0	0	0	0
7145.4	0	0	0	0	0
7145.7	0	0	0	0	0
7146.0	0	0	0	0	0
7146.3	0	0	0	0	0
7146.6	0	0	0	0	0
7146.9	0	0	0	0	0
7147.2	0	0	0	0	0
7147.5	0	0	0	0	0
7147.8	0	0	0	0	0
7148.1	0	0	0	0	0
7148.4	0	0	0	0	0
7148.7	0	0	0	0	0
7149.0	0	0	0	0	0
7149.3	0	0	0	0	0
7149.6	0	0	0	0	0
7149.9	0	0	0	0	0
7150.2	0	0	0	0	0
7150.5	0	0	0	0	0
7150.8	0	0	0	0	0
7151.1	0	0	0	0	0
7151.4	0	0	0	0	0
7151.7	0	0	0	0	0
7152.0	0	0	0	0	0
7152.3	0	0	0	0	0
7152.6	0	0	0	0	0
7152.9	0	0	0	0	0
7153.2	0	0	0	0	0
7153.5	0	0	0	0	0
7153.8	0	0	0	0	0
7154.1	0	0	0	0	0
7154.4	0	0	0	0	0
7154.7	0	0	0	0	0
7155.0	0	0	0	0	0
7155.3	0	0	0	0	0
7155.6	0	0	0	0	0
7155.9	0	0	0	0	0
7156.2	0	0	0	0	0
7156.5	0	0	0	0	0
7156.8	0	0	0	0	0
7157.1	0	0	0	0	0
7157.4	0	0	0	0	0
7157.7	0	0	0	0	0
7158.0	0	0	0	0	0
7158.3	0	0	0	0	0
7158.6	0	0	0	0	0
7158.9	0	0	0	0	0
7159.2	0	0	0	0	0
7159.5	0	0	0	0	0
7159.8	0	0	0	0	0
7160.1	0	0	0	0	0
7160.4	0	0	0	0	0
7160.7	0	0	0	0	0
7161.0	0	0	0	0	0
7161.3	0	0	0	0	0
7161.6	0	0	0	0	0
7161.9	0	0	0	0	0
7162.2	0	0	0	0	0
7162.5	0	0	0	0	0
7162.8	0	0	0	0	0
7163.1	0	0	0	0	0
7163.4	0	0	0	0	0
7163.7	0	0	0	0	0
7164.0	0	0	0	0	0
7164.3	0	0	0	0	0
7164.6	0	0	0	0	0
7164.9	0	0	0	0	0
7165.2	0	0	0	0	0
7165.5	0	0	0	0	0
7165.8	0	0	0	0	0
7166.1	0	0	0	0	0
7166.4	0	0	0	0	0
7166.7	0	0	0	0	0
7167.0	0	0	0	0	0
7167.3	0	0	0	0	0
7167.6	0	0	0	0	0
7167.9	0	0	0	0	0
7168.2	0	0	0	0	0
7168.5	0	0	0	0	0
7168.8	0	0	0	0	0
7169.1	0	0	0	0	0
7169.4	0	0	0	0	0
7169.7	0	0	0	0	0
7170.0	0	0	0	0	0
7170.3	0	0	0	0	0
7170.6	0	0	0	0	0
7170.9	0	0	0	0	0
7171.2	0	0	0	0	0
7171.5	0	0	0	0	0
7171.8	0	0	0	0	0
7172.1	0	0	0	0	0
7172.4	0	0	0	0	0
7172.7	0	0	0	0	0
7173.0	0	0	0	0	0
7173.3	0	0	0	0	0
7173.6	0	0	0	0	0
7173.9	0	0	0	0	0
7174.2	0	0	0	0	0
7174.5	0	0	0	0	0
7174.8	0	0	0	0	0
7175.1	0	0	0	0	0
7175.4	0	0	0	0	0
7175.7	0	0	0	0	0
7176.0	0	0	0	0	0
7176.3	0	0	0	0	0
7176.6	0	0	0	0	0
7176.9	0	0	0	0	0
7177.2	0	0	0	0	0
7177.5	0	0	0	0	0
7177.8	0	0	0	0	0
7178.1	0	0	0	0	0
7178.4	0	0	0	0	0
7178.7	0	0	0	0	0
7179.0	0	0	0	0	0
7179.3	0	0	0	0	0
7179.6	0	0	0	0	0
7179.9	0	0	0	0	0
7180.2	0	0	0	0	0
7180.5	0	0	0	0	0
7180.8	0	0	0	0	0
7181.1	0	0	0	0	0
7181.4	0	0	0	0	0
7181.7	0	0	0	0	0
7182.0	0	0	0	0	0
7182.3	0	0	0	0	0
7182.6	0	0	0	0	0
7182.9	0	0	0	0	0
7183.2	0	0	0	0	0
7183.5	0	0	0	0	0
7183.8	0	0	0	0	0
7184.1	0	0	0	0	0
7184.4	0	0	0	0	0
7184.7	0	0	0	0	0
7185.0	0	0	0	0	0
7185.3	0	0	0	0	0
7185.6	0	0	0	0	0
7185.9	0	0	0	0	0
7186.2	0	0	0	0	0
7186.5	0	0	0	0	0
7186.8	0	0	0	0	0
7187.1	0	0	0	0	0
7187.4	0	0	0	0	0
7187.7	0	0	0	0	0
7188.0	0	0	0	0	0
7188.3	0	0	0	0	0
7188.6	0	0	0	0	0
7188.9	0	0	0	0	0
7189.2	0	0	0	0	0
7189.5	0	0	0	0	0
7189.8	0	0	0	0	0
7190.1	0	0	0	0	0
7190.4	0	0	0	0	0
7190.7	0	0	0	0	0
7191.0	0	0	0	0	0
7191.3	0	0	0	0	0
7191.6	0	0	0	0	0
7191.9	0	0	0	0	0
7192.2	0	0	0	0	0
7192.5	0	0	0	0	0
7192.8	0	0	0	0	0
7193.1	0	0	0	0	0
7193.4	0	0	0	0	0
7193.7	0	0	0	0	0
7194.0	0	0	0	0	0
7194.3	0	0	0	0	0
7194.6	0	0	0	0	0
7194.9	0	0	0	0	0
7195.2	0	0	0	0	0
7195.5	0	0	0	0	0
7195.8	0	0	0	0	0
7196.1	0	0	0	0	0
7196.4	0	0	0	0	0
7196.7	0	0	0	0	0
7197.0	0	0	0	0	0
7197.3	0	0	0	0	0
7197.6	0	0	0	0	0
7197.9	0	0	0	0	0
7198.2	0	0	0	0	0
7198.5	0	0	0	0	0
7198.8	0	0	0	0	0
7199.1	0	0	0	0	0
7199.4	0	0	0	0	0
7199.7	0	0	0	0	0
7200.0	0	0	0	0	0
7200.3	0	0	0	0	0
7200.6	0	0	0	0	0
7200.9	0	0	0	0	0
7201.2	0	0	0	0	0
7201.5	0	0	0	0	0
7201.8	0	0	0	0	0
7202.1	0	0	0	0	0
7202.4	0	0	0	0	0
7202.7	0	0	0	0	0
7203.0	0	0	0	0	0
7203.3	0	0	0	0	0
7203.6	0	0	0	0	0
7203.9	0	0	0	0	0
7204.2	0	0	0	0	0
7204.5	0	0	0	0	0
7204.8	0	0	0	0	0
7205.1	0	0	0	0	0
7205.4	0	0	0	0	0
7205.7	0	0	0	0	0
7206.0	0	0	0	0	0
7206.3	0	0	0	0	0
7206.6	0	0	0	0	0
7206.9	0	0	0	0	0
7207.2	0	0	0	0	0
7207.5	0	0	0	0	0
7207.8	0	0	0	0	0
7208.1	0	0	0	0	0
7208.4	0	0	0	0	0
7208.7	0	0	0	0	0
7209.0	0	0	0	0	0
7209.3	0	0	0	0	0
7209.6	0	0	0	0	0
7209.9	0	0	0	0	0
7210.2	0	0	0	0	0
7210.5	0	0	0	0	0
7210.8	0	0	0	0	0
7211.1	0	0	0	0	0
7211.4	0	0	0	0	0
7211.7	0	0	0	0	0
7212.0	0	0	0	0	0
7212.3	0	0	0	0	0
7212.6	0	0	0	0	0
7212.9	0	0	0	0	0
7213.2	0	0	0	0	0
7213.5	0	0	0	0	0
7213.8	0	0	0	0	0
7214.1	0	0	0	0	0
7214.4	0	0	0	0	0
7214.7	0	0	0	0	0
7215.0	0	0	0	0	0
7215.3	0	0	0	0	0
7215.6	0	0	0	0	0
7215.9	0	0	0	0	0
7216.2	0	0	0	0	0
7216.5	0	0	0	0	0
7216.8	0	0	0	0	0
7217.1	0	0	0	0	0
7217.4	0	0	0	0	0
7217.7	0	0	0	0	0
7218.0	0	0	0	0	0
7218.3	0	0	0	0	0
7218.6	0	0	0	0	0
7218.9	0	0	0	0	0
7219.2	0	0	0	0	0
7219.5	0	0	0	0	0
7219.8	0	0	0	0	0
7220.1	0	0	0	0	0
7220.4	0	0	0	0	0
7220.7	0	0	0	0	0
7221.0	0	0	0	0	0
7221.3	0	0	0	0	0
7221.6	0	0	0	0	0
7221.9	0	0	0	0	0
7222.2	0	0	0	0	0
7222.5	0	0	0	0	0
7222.8	0	0	0	0	0
7223.1	0	0	0	0	0
7223.4	0	0	0	0	0
7223.7	0	0	0	0	0
7224.0	0	0	0	0	0
7224.3	0	0	0	0	0
7224.6	0	0	0	0	0
7224.9	0	0	0	0	0
7225.2	0	0	0	0	0
7225.5	0	0	0	0	0
7225.8	0	0	0	0	0
7226.1	0	0	0	0	0
7226.4	0	0	0	0	0
7226.7	0	0	0	0	0
7227.0	0	0	0	0	0
7227.3	0	0	0	0	0
7227.6	0	0	0	0	0
7227.9	0	0	0	0	0
7228.2	0	0	0	0	0
7228.5	0	0	0	0	0
7228.8	0	0	0	0	0
7229.1	0	0	0	0	0
7229.4	0	0	0	0	0
7229.7	0	0	0	0	0
7230.0	0	0	0	0	0
7230.3	0	0	0	0	0
7230.6	0	0	0	0	0
7230.9	0	0	0	0	0
7231.2	0	0	0	0	0
7231.5	0	0	0	0	0
7231.8	0	0	0	0	0
7232.1	0	0	0	0	0
7232.4	0	0	0	0	0
7232.7	0	0	0	0	0
7233.0	0	0	0	0	0
7233.3	0	0	0	0	0
7233.6	0	0	0	0	0
7233.9	0	0	0	0	0
7234.2	0	0	0	0	0
7234.5	0	0	0	0	0
7234.8	0	0	0	0	0
7235.1	0	0	0	0	0
7235.4	0	0	0	0	0
7235.7	0	0	0	0	0
7236.0	0	0	0	0	0
7236.3	0	0	0	0	0
7236.6	0	0	0	0	0
7236.9	0	0	0	0	0
7237.2	0	0	0	0	0
7237.5	0	0	0	0	0
7237.8	0	0	0	0	0
7238.1	0	0	0	0	0
7238.4	0	0	0	0	0
7238.7	0	0	0	0	0
7239.0	0	0	0	0	0
7239.3	0	0	0	0	0
7239.6	0	0	0	0	0
7239.9	0	0	0	0	0
7240.2	0	0	0	0	0
7240.5	0	0	0	0	0
7240.8	0	0	0	0	0
7241.1	0	0	0	0	0
7241.4	0	0	0	0	0
7241.7	0	0	0	0	0
7242.0	0	0	0	0	0
7242.3	0	0	0	0	0
7242.6	0	0	0	0	0
7242.9	0	0	0	0	0
7243.2	0	0	0	0	0
7243.5	0	0	0	0	0
7243.8	0	0	0	0	0
7244.1	0	0	0	0	0
7244.4	0	0	0	0	0
7244.7	0	0	0	0	0
7245.0	0	0	0	0	0
7245.3	0	0	0	0	0
7245.6	0	0	0	0	0
7245.9	0	0	0	0	0
7246.2	0	0	0	0	0
7246.5	0	0	0	0	0
7246.8	0	0	0	0	0
7247.1	0	0	0	0	0
7247.4	0	0	0	0	0
7247.7	0	0	0	0	0
7248.0	0	0	0	0	0
7248.3	0	0	0	0	0
7248.6	0	0	0	0	0
7248.9	0	0	0	0	0
7249.2	0	0	0	0	0
7249.5	0	0	0	0	0
7249.8	0	0	0	0	0
7250.1	0	0	0	0	0
7250.4	0	0	0	0	0
7250.7	0	0	0	0	0
7251.0	0	0	0	0	0
7251.3	0	0	0	0	0
7251.6	0	0	0	0	0
7251.9	0	0	0	0	0
7252.2	0	0	0	0	0
7252.5	0	0	0	0	0
7252.8	0	0	0	0	0
7253.1	0	0	0	0	0
