time	Apparato	Banana	Mecate	Observar	Platforma
2021.7	0	0	0	0	0
2022.0	0	0	0	0	0
2022.3	0	0	0	0	0
2022.6	0	0	0	0	0
2022.9	0	0	0	0	0
2023.2	0	0	0	0	0
2023.5	0	0	0	0	0
2023.8	0	0	0	0	0
2024.1	0	0	0	0	0
2024.4	0	0	0	0	0
2024.7	0	0	0	0	0
2025.0	0	0	0	0	0
2025.3	0	0	0	0	0
2025.6	0	0	0	0	0
2025.9	0	0	0	0	0
2026.2	0	0	0	0	0
2026.5	0	0	0	0	0
2026.8	0	0	0	0	0
2027.1	0	0	0	0	0
2027.4	0	0	0	0	0
2027.7	0	0	0	0	0
2028.0	0	0	0	0	0
2028.3	0	0	0	0	0
2028.6	0	0	0	0	0
2028.9	0	0	0	0	0
2029.2	0	0	0	0	0
2029.5	0	0	0	0	0
2029.8	0	0	0	0	0
2030.1	0	0	0	0	0
2030.4	0	0	0	0	0
2030.7	0	0	0	0	0
2031.0	0	0	0	0	0
2031.3	0	0	0	0	0
2031.6	0	0	0	0	0
2031.9	0	0	0	0	0
2032.2	0	0	0	0	0
2032.5	0	0	0	0	0
2032.8	0	0	0	0	0
2033.1	0	0	0	0	0
2033.4	0	0	0	0	0
2033.7	0	0	0	0	0
2034.0	0	0	0	0	0
2034.3	0	0	0	0	0
2034.6	0	0	0	0	0
2034.9	0	0	0	0	0
2035.2	0	0	0	0	0
2035.5	0	0	0	0	0
2035.8	0	0	0	0	0
2036.1	0	0	0	0	0
2036.4	0	0	0	0	0
2036.7	0	0	0	0	0
2037.0	0	0	0	0	0
2037.3	0	0	0	0	0
2037.6	0	0	0	0	0
2037.9	0	0	0	0	0
2038.2	0	0	0	0	0
2038.5	0	0	0	0	0
2038.8	0	0	0	0	0
2039.1	0	0	0	0	0
2039.4	0	0	0	0	0
2039.7	0	0	0	0	0
2040.0	0	0	0	0	0
2040.3	0	0	0	0	0
2040.6	0	0	0	0	0
2040.9	0	0	0	0	0
2041.2	0	0	0	0	0
2041.5	0	0	0	0	0
2041.8	0	0	0	0	0
2042.1	0	0	0	0	0
2042.4	0	0	0	0	0
2042.7	0	0	0	0	0
2043.0	0	0	0	0	0
2043.3	0	0	0	0	0
2043.6	0	0	0	0	0
2043.9	0	0	0	0	0
2044.2	0	0	0	0	0
2044.5	0	0	0	0	0
2044.8	0	0	0	0	0
2045.1	0	0	0	0	0
2045.4	0	0	0	0	0
2045.7	0	0	0	0	0
2046.0	0	0	0	0	0
2046.3	0	0	0	0	0
2046.6	0	0	0	0	0
2046.9	0	0	0	0	0
2047.2	0	0	0	0	0
2047.5	0	0	0	0	0
2047.8	0	0	0	0	0
2048.1	0	0	0	0	0
2048.4	0	0	0	0	0
2048.7	0	0	0	0	0
2049.0	0	0	0	0	0
2049.3	0	0	0	0	0
2049.6	0	0	0	0	0
2049.9	0	0	0	0	0
2050.2	0	0	0	0	0
2050.5	0	0	0	0	0
2050.8	0	0	0	0	0
2051.1	0	0	0	0	0
2051.4	0	0	0	0	0
2051.7	0	0	0	0	0
2052.0	0	0	0	0	0
2052.3	0	0	0	0	0
2052.6	0	0	0	0	0
2052.9	0	0	0	0	0
2053.2	0	0	0	0	0
2053.5	0	0	0	0	0
2053.8	0	0	0	0	0
2054.1	0	0	0	0	0
2054.4	0	0	0	0	0
2054.7	0	0	0	0	0
2055.0	0	0	0	0	0
2055.3	0	0	0	0	0
2055.6	0	0	0	0	0
2055.9	0	0	0	0	0
2056.2	0	0	0	0	0
2056.5	0	0	0	0	0
2056.8	0	0	0	0	0
2057.1	0	0	0	0	0
2057.4	0	0	0	0	0
2057.7	0	0	0	0	0
2058.0	0	0	0	0	0
2058.3	0	0	0	0	0
2058.6	0	0	0	0	0
2058.9	0	0	0	0	0
2059.2	0	0	0	0	0
2059.5	0	0	0	0	0
2059.8	0	0	0	0	0
2060.1	0	0	0	0	0
2060.4	0	0	0	0	0
2060.7	0	0	0	0	0
2061.0	0	0	0	0	0
2061.3	0	0	0	0	0
2061.6	0	0	0	0	0
2061.9	0	0	0	0	0
2062.2	0	0	0	0	0
2062.5	0	0	0	0	0
2062.8	0	0	0	0	0
2063.1	0	0	0	0	0
2063.4	0	0	0	0	0
2063.7	0	0	0	0	0
2064.0	0	0	0	0	0
2064.3	0	0	0	0	0
2064.6	0	0	0	0	0
2064.9	0	0	0	0	0
2065.2	0	0	0	0	0
2065.5	0	0	0	0	0
2065.8	0	0	0	0	0
2066.1	0	0	0	0	0
2066.4	0	0	0	0	0
2066.7	0	0	0	0	0
2067.0	0	0	0	0	0
2067.3	0	0	0	0	0
2067.6	0	0	0	0	0
2067.9	0	0	0	0	0
2068.2	0	0	0	0	0
2068.5	0	0	0	0	0
2068.8	0	0	0	0	0
2069.1	0	0	0	0	0
2069.4	0	0	0	0	0
2069.7	0	0	0	0	0
2070.0	0	0	0	0	0
2070.3	0	0	0	0	0
2070.6	0	0	0	0	0
2070.9	0	0	0	0	0
2071.2	0	0	0	0	0
2071.5	0	0	0	0	0
2071.8	0	0	0	0	0
2072.1	0	0	0	0	0
2072.4	0	0	0	0	0
2072.7	0	0	0	0	0
2073.0	0	0	0	0	0
2073.3	0	0	0	0	0
2073.6	0	0	0	0	0
2073.9	0	0	0	0	0
2074.2	0	0	0	0	0
2074.5	0	0	0	0	0
2074.8	0	0	0	0	0
2075.1	0	0	0	0	0
2075.4	0	0	0	0	0
2075.7	0	0	0	0	0
2076.0	0	0	0	0	0
2076.3	0	0	0	0	0
2076.6	0	0	0	0	0
2076.9	0	0	0	0	0
2077.2	0	0	0	0	0
2077.5	0	0	0	0	0
2077.8	0	0	0	0	0
2078.1	0	0	0	0	0
2078.4	0	0	0	0	0
2078.7	0	0	0	0	0
2079.0	0	0	0	0	0
2079.3	0	0	0	0	0
2079.6	0	0	0	0	0
2079.9	0	0	0	0	0
2080.2	0	0	0	0	0
2080.5	0	0	0	0	0
2080.8	0	0	0	0	0
2081.1	0	0	0	0	0
2081.4	0	0	0	0	0
2081.7	0	0	0	0	0
2082.0	0	0	0	0	0
2082.3	0	0	0	0	0
2082.6	0	0	0	0	0
2082.9	0	0	0	0	0
2083.2	0	0	0	0	0
2083.5	0	0	0	0	0
2083.8	0	0	0	0	0
2084.1	0	0	0	0	0
2084.4	0	0	0	0	0
2084.7	0	0	0	0	0
2085.0	0	0	0	0	0
2085.3	0	0	0	0	0
2085.6	0	0	0	0	0
2085.9	0	0	0	0	0
2086.2	0	0	0	0	0
2086.5	0	0	0	0	0
2086.8	0	0	0	0	0
2087.1	0	0	0	0	0
2087.4	0	0	0	0	0
2087.7	0	0	0	0	0
2088.0	0	0	0	0	0
2088.3	0	0	0	0	0
2088.6	0	0	0	0	0
2088.9	0	0	0	0	0
2089.2	0	0	0	0	0
2089.5	0	0	0	0	0
2089.8	0	0	0	0	0
2090.1	0	0	0	0	0
2090.4	0	0	0	0	0
2090.7	0	0	0	0	0
2091.0	0	0	0	0	0
2091.3	0	0	0	0	0
2091.6	0	0	0	0	0
2091.9	0	0	0	0	0
2092.2	0	0	0	0	0
2092.5	0	0	0	0	0
2092.8	0	0	0	0	0
2093.1	0	0	0	0	0
2093.4	0	0	0	0	0
2093.7	0	0	0	0	0
2094.0	0	0	0	0	0
2094.3	0	0	0	0	0
2094.6	0	0	0	0	0
2094.9	0	0	0	0	0
2095.2	0	0	0	0	0
2095.5	0	0	0	0	0
2095.8	0	0	0	0	0
2096.1	0	0	0	0	0
2096.4	0	0	0	0	0
2096.7	0	0	0	0	0
2097.0	0	0	0	0	0
2097.3	0	0	0	0	0
2097.6	0	0	0	0	0
2097.9	0	0	0	0	0
2098.2	0	0	0	0	0
2098.5	0	0	0	0	0
2098.8	0	0	0	0	0
2099.1	0	0	0	0	0
2099.4	0	0	0	0	0
2099.7	0	0	0	0	0
2100.0	0	0	0	0	0
2100.3	0	0	0	0	0
2100.6	0	0	0	0	0
2100.9	0	0	0	0	0
2101.2	0	0	0	0	0
2101.5	0	0	0	0	0
2101.8	0	0	0	0	0
2102.1	0	0	0	0	0
2102.4	0	0	0	0	0
2102.7	0	0	0	0	0
2103.0	0	0	0	0	0
2103.3	0	0	0	0	0
2103.6	0	0	0	0	0
2103.9	0	0	0	0	0
2104.2	0	0	0	0	0
2104.5	0	0	0	0	0
2104.8	0	0	0	0	0
2105.1	0	0	0	0	0
2105.4	0	0	0	0	0
2105.7	0	0	0	0	0
2106.0	0	0	0	0	0
2106.3	0	0	0	0	0
2106.6	0	0	0	0	0
2106.9	0	0	0	0	0
2107.2	0	0	0	0	0
2107.5	0	0	0	0	0
2107.8	0	0	0	0	0
2108.1	0	0	0	0	0
2108.4	0	0	0	0	0
2108.7	0	0	0	0	0
2109.0	0	0	0	0	0
2109.3	0	0	0	0	0
2109.6	0	0	0	0	0
2109.9	0	0	0	0	0
2110.2	0	0	0	0	0
2110.5	0	0	0	0	0
2110.8	0	0	0	0	0
2111.1	0	0	0	0	0
2111.4	0	0	0	0	0
2111.7	0	0	0	0	0
2112.0	0	0	0	0	0
2112.3	0	0	0	0	0
2112.6	0	0	0	0	0
2112.9	0	0	0	0	0
2113.2	0	0	0	0	0
2113.5	0	0	0	0	0
2113.8	0	0	0	0	0
2114.1	0	0	0	0	0
2114.4	0	0	0	0	0
2114.7	0	0	0	0	0
2115.0	0	0	0	0	0
2115.3	0	0	0	0	0
2115.6	0	0	0	0	0
2115.9	0	0	0	0	0
2116.2	0	0	0	0	0
2116.5	0	0	0	0	0
2116.8	0	0	0	0	0
2117.1	0	0	0	0	0
2117.4	0	0	0	0	0
2117.7	0	0	0	0	0
2118.0	0	0	0	0	0
2118.3	0	0	0	0	0
2118.6	0	0	0	0	0
2118.9	0	0	0	0	0
2119.2	0	0	0	0	0
2119.5	0	0	0	0	0
2119.8	0	0	0	0	0
2120.1	0	0	0	0	0
2120.4	0	0	0	0	0
2120.7	0	0	0	0	0
2121.0	0	0	0	0	0
2121.3	0	0	0	0	0
2121.6	0	0	0	0	0
2121.9	0	0	0	0	0
2122.2	0	0	0	0	0
2122.5	0	0	0	0	0
2122.8	0	0	0	0	0
2123.1	0	0	0	0	0
2123.4	0	0	0	0	0
2123.7	0	0	0	0	0
2124.0	0	0	0	0	0
2124.3	0	0	0	0	0
2124.6	0	0	0	0	0
2124.9	0	0	0	0	0
2125.2	0	0	0	0	0
2125.5	0	0	0	0	0
2125.8	0	0	0	0	0
2126.1	0	0	0	0	0
2126.4	0	0	0	0	0
2126.7	0	0	0	0	0
2127.0	0	0	0	0	0
2127.3	0	0	0	0	0
2127.6	0	0	0	0	0
2127.9	0	0	0	0	0
2128.2	0	0	0	0	0
2128.5	0	0	0	0	0
2128.8	0	0	0	0	0
2129.1	0	0	0	0	0
2129.4	0	0	0	0	0
2129.7	0	0	0	0	0
2130.0	0	0	0	0	0
2130.3	0	0	0	0	0
2130.6	0	0	0	0	0
2130.9	0	0	0	0	0
2131.2	0	0	0	0	0
2131.5	0	0	0	0	0
2131.8	0	0	0	0	0
2132.1	0	0	0	0	0
2132.4	0	0	0	0	0
2132.7	0	0	0	0	0
2133.0	0	0	0	0	0
2133.3	0	0	0	0	0
2133.6	0	0	0	0	0
2133.9	0	0	0	0	0
2134.2	0	0	0	0	0
2134.5	0	0	0	0	0
2134.8	0	0	0	0	0
2135.1	0	0	0	0	0
2135.4	0	0	0	0	0
2135.7	0	0	0	0	0
2136.0	0	0	0	0	0
2136.3	0	0	0	0	0
2136.6	0	0	0	0	0
2136.9	0	0	0	0	0
2137.2	0	0	0	0	0
2137.5	0	0	0	0	0
2137.8	0	0	0	0	0
2138.1	0	0	0	0	0
2138.4	0	0	0	0	0
2138.7	0	0	0	0	0
2139.0	0	0	0	0	0
2139.3	0	0	0	0	0
2139.6	0	0	0	0	0
2139.9	0	0	0	0	0
2140.2	0	0	0	0	0
2140.5	0	0	0	0	0
2140.8	0	0	0	0	0
2141.1	0	0	0	0	0
2141.4	0	0	0	0	0
2141.7	0	0	0	0	0
2142.0	0	0	0	0	0
2142.3	0	0	0	0	0
2142.6	0	0	0	0	0
2142.9	0	0	0	0	0
2143.2	0	0	0	0	0
2143.5	0	0	0	0	0
2143.8	0	0	0	0	0
2144.1	0	0	0	0	0
2144.4	0	0	0	0	0
2144.7	0	0	0	0	0
2145.0	0	0	0	0	0
2145.3	0	0	0	0	0
2145.6	0	0	0	0	0
2145.9	0	0	0	0	0
2146.2	0	0	0	0	0
2146.5	0	0	0	0	0
2146.8	0	0	0	0	0
2147.1	0	0	0	0	0
2147.4	0	0	0	0	0
2147.7	0	0	0	0	0
2148.0	0	0	0	0	0
2148.3	0	0	0	0	0
2148.6	0	0	0	0	0
2148.9	0	0	0	0	0
2149.2	0	0	0	0	0
2149.5	0	0	0	0	0
2149.8	0	0	0	0	0
2150.1	0	0	0	0	0
2150.4	0	0	0	0	0
2150.7	0	0	0	0	0
2151.0	0	0	0	0	0
2151.3	0	0	0	0	0
2151.6	0	0	0	0	0
2151.9	0	0	0	0	0
2152.2	0	0	0	0	0
2152.5	0	0	0	0	0
2152.8	0	0	0	0	0
2153.1	0	0	0	0	0
2153.4	0	0	0	0	0
2153.7	0	0	0	0	0
2154.0	0	0	0	0	0
2154.3	0	0	0	0	0
2154.6	0	0	0	0	0
2154.9	0	0	0	0	0
2155.2	0	0	0	0	0
2155.5	0	0	0	0	0
2155.8	0	0	0	0	0
2156.1	0	0	0	0	0
2156.4	0	0	0	0	0
2156.7	0	0	0	0	0
2157.0	0	0	0	0	0
2157.3	0	0	0	0	0
2157.6	0	0	0	0	0
2157.9	0	0	0	0	0
2158.2	0	0	0	0	0
2158.5	0	0	0	0	0
2158.8	0	0	0	0	0
2159.1	0	0	0	0	0
2159.4	0	0	0	0	0
2159.7	0	0	0	0	0
2160.0	0	0	0	0	0
2160.3	0	0	0	0	0
2160.6	0	0	0	0	0
2160.9	0	0	0	0	0
2161.2	0	0	0	0	0
2161.5	0	0	0	0	0
2161.8	0	0	0	0	0
2162.1	0	0	0	0	0
